"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
0.01235,0.01306140751,0.07002380807
0.0124,0.01277036603,0.07014505313
0.01245,0.01303171305,0.07010736764
0.0125,0.01274086851,0.07022805988
0.01255,0.0130025296,0.07018865493
0.0126,0.01271192011,0.07030873277
0.01265,0.01297388639,0.07026761618
0.0127,0.01273367252,0.07031217224
0.01275,0.01299556485,0.07023357894
0.0128,0.01270513098,0.07033804841
0.01285,0.0129671938,0.07029012976
0.0129,0.01277726079,0.07026093515
0.01295,0.01303886382,0.07014226399
0.013,0.01279830326,0.07015499073
0.01305,0.0130595684,0.07006555817
0.0131,0.012818798,0.07008958194
0.01315,0.01307982521,0.07000555952
0.0132,0.01283891478,0.07003139216
0.01325,0.01309972257,0.06994882898
0.0133,0.01285868043,0.06997489503
0.01335,0.01311927377,0.06989312433
0.0134,0.01287810273,0.0699191646
0.01345,0.0131384843,0.0698380694
0.0135,0.01304748736,0.06966038733
0.01355,0.01330657384,0.06944647116
0.0136,0.01306419776,0.06941229842
0.01365,0.01332259382,0.06931091541
0.0137,0.01302983325,0.06940251563
0.01375,0.01328833764,0.06936481177
0.0138,0.01294569566,0.06956580958
0.01385,0.01320493712,0.06957702645
0.0139,0.01286286119,0.06979855003
0.01395,0.01312300227,0.06981339696
0.014,0.01278146406,0.07003540665
0.01405,0.01304250058,0.07004503646
0.0141,0.01275165116,0.07018481569
0.01415,0.01301316617,0.07015386662
0.0142,0.01272253999,0.07027721306
0.01425,0.01298438978,0.0702379482
0.0143,0.01269387927,0.07035816299
0.01435,0.01295603315,0.07031624609
0.0144,0.0127158841,0.07036076275
0.01445,0.01297796115,0.07028154308
0.0145,0.01268757467,0.07038600379
0.01455,0.01294981948,0.07033730463
0.0146,0.01270978062,0.07037919003
0.01465,0.01297192519,0.07029864268
0.0147,0.0127318088,0.07032771
0.01475,0.01299374578,0.07024271454
0.0148,0.01270335847,0.07034464635
0.01485,0.01296544392,0.07029558678
0.0149,0.01267523157,0.07041187341
0.01495,0.01293758521,0.07036732828
0.015,0.01269776001,0.0704108614
0.01505,0.01296002626,0.07033045513
0.0151,0.01272013671,0.07035964452
0.01515,0.01298219499,0.07027419844
0.0152,0.01269205351,0.070375901
0.01525,0.01295425707,0.07032611597
0.0153,0.01271444226,0.07036727308
0.01535,0.01297654047,0.07028642697
0.0154,0.01278679313,0.0702439448
0.01545,0.01304831872,0.0701199348
0.0155,0.01280802471,0.07013001805
0.01555,0.01306919189,0.07003957142
0.0156,0.01282863256,0.07006272661
0.01565,0.01308955649,0.06997850205
0.0157,0.01284874204,0.07000390822
0.01575,0.01310944476,0.06992140999
0.0158,0.01276826712,0.07010261905
0.01585,0.01302951845,0.07009379222
0.0159,0.01273892229,0.070225889
0.01595,0.01300058548,0.0701909706
0.016,0.01271027333,0.07031255304
0.01605,0.01297225508,0.07027179156
0.0161,0.01268219016,0.07039111125
0.01615,0.01294446758,0.07034801207
0.0162,0.01260450322,0.07054459242
0.01625,0.01286744097,0.07053225385
0.0163,0.0125781385,0.07066280364
0.01635,0.01284145632,0.07061908593
0.0164,0.01260259271,0.07066386331
0.01645,0.01286582148,0.07058035935
0.0165,0.01267705555,0.07053938458
0.01655,0.01293970823,0.07041348427
0.0166,0.01270039393,0.07042514753
0.01665,0.01296268463,0.0703317309
0.0167,0.01272311343,0.07035548676
0.01675,0.01298515042,0.07026773613
0.0168,0.01274542056,0.07029328991
0.01685,0.0130072227,0.07020701202
0.0169,0.01276727764,0.07023278933
0.01695,0.01302885012,0.0701474044
0.017,0.01278874745,0.07017316166
0.01705,0.01305009324,0.07008850261
0.0171,0.01280977073,0.07011422615
0.01715,0.01307089263,0.07003034434
0.0172,0.01278031221,0.07013160501
0.01725,0.01304158861,0.07008567876
0.0173,0.01275108923,0.07020257372
0.01735,0.0130126496,0.07016184994
0.0174,0.01272232842,0.07028099566
0.01745,0.01298418817,0.0702397819
0.0175,0.0126940933,0.07035881899
0.01755,0.01295624795,0.07031615452
0.0176,0.01266637933,0.07043470608
0.01765,0.01292882124,0.07039047398
0.0177,0.0126391776,0.07050850234
0.01775,0.01290189884,0.07046272545
0.0178,0.01266262261,0.07050594475
0.01785,0.01292524955,0.07042395171
0.0179,0.01273603642,0.07038211571
0.01795,0.01299808887,0.07025714731
0.018,0.012758326,0.07026784531
0.01805,0.01302001756,0.07017591848
0.0181,0.01272997984,0.07027429516
0.01815,0.0129917944,0.0702246819
0.0182,0.01270192527,0.07034007649
0.01825,0.0129640051,0.07029612821
0.0183,0.01272447016,0.07033910157
0.01835,0.01298646243,0.07025911677
0.0184,0.01269677053,0.07036243133
0.01845,0.01295892379,0.07031321963
0.0185,0.0127194274,0.07035418551
0.01855,0.01298147517,0.07027321654
0.0186,0.01269177487,0.07037623517
0.01865,0.01295398028,0.07032669781
0.0187,0.01266436934,0.07044231003
0.01875,0.01292683709,0.07039665712
0.0188,0.0126875237,0.07043947238
0.01885,0.01294989737,0.07035811767
0.0189,0.01266040011,0.0704613029
0.01895,0.0129229284,0.0704103875
0.019,0.0125834015,0.07060350982
0.01905,0.01284655877,0.07058838741
0.0191,0.01255759832,0.0707176903
0.01915,0.01282112292,0.07067236545
0.0192,0.01258256898,0.07071663661
0.01925,0.01284599774,0.07063212648
0.0193,0.01265742342,0.07059120972
0.01935,0.01292027368,0.07046489282
0.0194,0.01273123757,0.07040618963
0.01945,0.0129933662,0.07027433785
0.0195,0.01280382131,0.07021126545
0.01955,0.01306520274,0.07007903886
0.0196,0.01282505401,0.07008519531
0.01965,0.01308604665,0.06999349408
0.0197,0.01279562724,0.07009115964
0.01975,0.0130567465,0.07004428043
0.0198,0.01281656111,0.07008491885
0.01985,0.01307758542,0.07000735353
0.0199,0.01278725634,0.07011080091
0.01995,0.01304845549,0.07006593263
0.02,0.01275831092,0.07018282608
0.02005,0.01301979582,0.07014218528
0.0201,0.01272988331,0.07026086751
0.02015,0.01299166567,0.07021954301
0.0202,0.01270189865,0.0703381023
0.02025,0.01296397382,0.07029540007
0.0203,0.01272440214,0.07033888477
0.02035,0.01298639415,0.07025914262
0.0204,0.01269652071,0.07036272035
0.02045,0.01295867561,0.07031373777
0.0205,0.01266892197,0.07042966743
0.02055,0.0129313422,0.07038441752
0.0206,0.01269191911,0.07042740563
0.02065,0.0129542472,0.07034633206
0.0207,0.01266462074,0.07044968373
0.02075,0.01292710525,0.07039909447
0.0208,0.01263764253,0.07051449481
0.02085,0.01290038388,0.07046748911
0.0209,0.01266125711,0.07051012119
0.02095,0.01292389919,0.07042775577
0.021,0.01273481271,0.07038570098
0.02105,0.01299687843,0.07026053683
0.0211,0.01280734135,0.07019992323
0.02115,0.01306868177,0.07006873728
0.0212,0.01282846517,0.07007525467
0.02125,0.01308942046,0.06998385574
0.0213,0.01284896537,0.07000601562
0.02135,0.01310967243,0.06992190216
0.0214,0.01281890787,0.07002258233
0.02145,0.01307977028,0.06997822101
0.0215,0.01278912282,0.07009547151
0.02155,0.01305027737,0.07005669961
0.0216,0.01275984587,0.07017632978
0.02165,0.01302130911,0.07013708516
0.0217,0.01283130583,0.07010998325
0.02175,0.0130923354,0.06999323128
0.0218,0.01280176738,0.07008078461
0.02185,0.01306283786,0.07003000599
0.0219,0.01282247302,0.07006912194
0.02195,0.01308343609,0.06999123474
0.022,0.01279290336,0.07009466515
0.02205,0.01305404156,0.07005016729
0.0221,0.0129139414,0.06995281746
0.02215,0.01317426906,0.06979253919
0.0222,0.01293329977,0.06978453675
0.02225,0.01319313592,0.06969033223
0.0223,0.01290187632,0.06978588261
0.02235,0.01316183638,0.06974324761
0.0224,0.01282069642,0.0699407219
0.02245,0.01308135052,0.06994187962
0.0225,0.0127407358,0.07015701244
0.02255,0.01300222448,0.07016063436
0.0226,0.01271227782,0.07029724268
0.02265,0.01297421494,0.07026252507
0.0227,0.01268456912,0.07038377872
0.02275,0.01294681991,0.07034131052
0.0228,0.01270752149,0.07038496089
0.02285,0.0129696885,0.07030455723
0.0229,0.01268014846,0.07040781247
0.02295,0.0129424738,0.07035779706
0.023,0.01270317708,0.07039859583
0.02305,0.01296539335,0.07031690961
0.0231,0.01272592845,0.07034504572
0.02315,0.01298792958,0.07025907464
0.0232,0.01274830966,0.07028514592
0.02325,0.01301008113,0.0701990914
0.0233,0.01277023718,0.0702247849
0.02335,0.01303177897,0.07013938692
0.0234,0.01284185575,0.07009355745
0.02345,0.01310280491,0.06996922384
0.0235,0.01281218776,0.07005351459
0.02355,0.01307315172,0.07000183888
0.0236,0.01278259486,0.07011609479
0.02365,0.01304382468,0.07007570886
0.0237,0.01275347458,0.0701946736
0.02375,0.01301500668,0.07015481033
0.0238,0.01272488012,0.07027407348
0.02385,0.01298671344,0.07023290133
0.0239,0.01269681166,0.07035172815
0.02395,0.01295893894,0.0703089791
0.024,0.01281960259,0.07021463466
0.02405,0.0130809323,0.07005452169
0.0241,0.01299090115,0.06984685026
0.02415,0.01325067122,0.06962035276
0.0242,0.01305926735,0.06950964996
0.02425,0.01331792885,0.06936165013
0.0243,0.01307581371,0.06935501147
0.02435,0.0133340193,0.06926610556
0.0244,0.01299158869,0.06944405718
0.02445,0.01325034619,0.0694474608
0.0245,0.01290832926,0.06966574679
0.02455,0.01316796499,0.06968201796
0.0246,0.01282655376,0.06990477619
0.02465,0.01308709679,0.06991746284
0.0247,0.01274629656,0.07013759701
0.02475,0.01300771678,0.07014379082
0.0248,0.01266741592,0.07036034032
0.02485,0.01292967494,0.07035999032
0.0249,0.01258988139,0.07057313619
0.02495,0.01285294207,0.07056653705
0.025,0.01256384067,0.07069917322
0.02505,0.01282729814,0.07065551425
0.0251,0.01258861984,0.07070040619
0.02515,0.01285198756,0.07061640106
0.0252,0.01261324106,0.07064574274
0.02525,0.01287638691,0.07055648724
0.0253,0.01268765764,0.07051298602
0.02535,0.01295020723,0.07038624442
0.0254,0.0127609389,0.07032648495
0.02545,0.01302276271,0.07019480133
0.0255,0.01283296368,0.07013092373
0.02555,0.0130940382,0.06999895862
0.0256,0.01285363657,0.0700045678
0.02565,0.01311432225,0.06991359841
0.0257,0.01282365368,0.07001130954
0.02575,0.0130844703,0.06996581482
0.0258,0.01279387284,0.07008248174
0.02585,0.01305497752,0.07004366283
0.0259,0.01276456064,0.07016320879
0.02595,0.013025974,0.07012413371
0.026,0.01273569636,0.07024373186
0.02605,0.01299741512,0.07020329701
0.0261,0.01275743299,0.07024745174
0.02615,0.01301907842,0.0701693018
0.0262,0.01272891109,0.07027329133
0.02625,0.01299072726,0.07022602762
0.0263,0.01275084316,0.07026751381
0.02635,0.01301256226,0.07018799615
0.0264,0.01272248955,0.07029145271
0.02645,0.01298437403,0.07024363489
0.0265,0.01269447373,0.07035985967
0.02655,0.01295662946,0.07031594362
0.0266,0.01266694642,0.07043381053
0.02665,0.01292938404,0.07038921203
0.0267,0.01263983231,0.0705069814
0.02675,0.01290254745,0.0704610896
0.0268,0.0126633081,0.07050421444
0.02685,0.01292592831,0.07042218279
0.0269,0.01268660968,0.07045101464
0.02695,0.01294901454,0.07036405902
0.027,0.01265935949,0.0704652322
0.02705,0.01292190113,0.07041358035
0.0271,0.01268249649,0.07045426532
0.02715,0.01294492466,0.07037196723
0.0272,0.01270542896,0.07040040504
0.02725,0.01296764109,0.07031396197
0.0273,0.01272801437,0.07034036095
0.02735,0.01298999629,0.07025384802
0.0274,0.01275023329,0.07027979447
0.02745,0.01301198449,0.07019384277
0.0275,0.01277208538,0.0702195944
0.02755,0.01303360754,0.07013430108
0.0276,0.01269339662,0.07031395927
0.02765,0.01295544556,0.07029976457
0.0277,0.01266578519,0.07042929176
0.02775,0.01292821633,0.0703893441
0.0278,0.01263882197,0.07050878771
0.02785,0.01290154524,0.07046340787
0.0279,0.0126624109,0.07050663654
0.02795,0.0129250403,0.07042455891
0.028,0.01268580074,0.07045331851
0.02805,0.01294821418,0.07036625741
0.0281,0.01270875855,0.07039272546
0.02815,0.01297093961,0.07030557383
0.0282,0.01273131608,0.07033161172
0.02825,0.01299326436,0.07024504743
0.0283,0.01275350151,0.07027089207
0.02835,0.01301521874,0.07018499509
0.0284,0.01277531763,0.07021068984
0.02845,0.01303680585,0.07012547037
0.0285,0.01279676772,0.07015103127
0.02855,0.01305802904,0.07006648839
0.0286,0.01276777795,0.07016736252
0.02865,0.01302918923,0.07012052647
0.0287,0.01278919272,0.07016153757
0.02875,0.01305050846,0.07008311995
0.0288,0.01281043395,0.07011109953
0.02885,0.01307154568,0.07002799487
0.0289,0.0127812843,0.07012923068
0.02895,0.01304255121,0.07008313264
0.029,0.01275246843,0.07019953591
0.02905,0.01301401617,0.07015838876
0.0291,0.01272407268,0.0702769485
0.02915,0.01298591603,0.07023534861
0.0292,0.01274625665,0.07027894612
0.02925,0.01300802086,0.07019999136
0.0293,0.01266803149,0.07038212268
0.02935,0.01293034067,0.07036745142
0.0294,0.01259073976,0.07057478046
0.02945,0.01285380114,0.07056578214
0.0295,0.0125648588,0.07069733865
0.02955,0.01282830812,0.07065320531
0.0296,0.01258977126,0.07069776437
0.02965,0.01285312841,0.07061357315
0.0297,0.01261452303,0.07064268121
0.02975,0.0128776568,0.07055327897
0.0298,0.01268905333,0.0705095666
0.02985,0.01295158947,0.07038267546
0.0299,0.01286271734,0.07019333919
0.02995,0.01312383122,0.06997518597
0.03,0.01293364479,0.06987310859
0.03005,0.0131936997,0.06972676276
0.0301,0.01300284667,0.06965134289
0.03015,0.01326208257,0.06951763082
0.0302,0.01297068055,0.06959515552
0.03025,0.01322989943,0.06954763916
0.0303,0.01298860064,0.06958572758
0.03035,0.01324772674,0.069513511
0.0304,0.01290638229,0.06969823254
0.03045,0.01316610665,0.06969896669
0.0305,0.01287517758,0.06983454536
0.03055,0.01313536082,0.06980790407
0.0306,0.01279458011,0.0700117204
0.03065,0.01305550853,0.07001386808
0.0307,0.01271521295,0.07022897177
0.03075,0.01297697345,0.07023085374
0.0308,0.01263715441,0.07044504345
0.03085,0.0128997312,0.07044165382
0.0309,0.01261052514,0.07057532359
0.03095,0.01287351359,0.07053424096
0.031,0.01263460964,0.07057942491
0.03105,0.01289751747,0.07049710543
0.0311,0.01265850629,0.07052622198
0.03115,0.01292119725,0.07043835693
0.0312,0.01263193784,0.07053927798
0.03125,0.01289475988,0.0704861293
0.0313,0.01270590065,0.07045586327
0.03135,0.01296824444,0.07033471229
0.0314,0.01272887594,0.07034739673
0.03145,0.01299087161,0.07025520334
0.0315,0.01275132025,0.07027869745
0.03155,0.01301306468,0.07019163681
0.0316,0.01267321628,0.07037037923
0.03165,0.01293547761,0.07035449601
0.0317,0.01264616072,0.07048316583
0.03175,0.01290879503,0.0704417668
0.0318,0.01261973838,0.07056052424
0.03185,0.01288265695,0.07051382821
0.0319,0.0126439352,0.07055653699
0.03195,0.01290675338,0.07047339979
0.032,0.01266786826,0.0705018473
0.03205,0.01293046565,0.07041391599
0.0321,0.01269133349,0.07044018062
0.03215,0.0129536945,0.070352226
0.0322,0.0127644016,0.07030727228
0.03225,0.01302616577,0.07018158409
0.0323,0.01278629271,0.07019125732
0.03235,0.01304769194,0.07009975758
0.0324,0.01280752275,0.07012265581
0.03245,0.01306867383,0.07003743257
0.0325,0.01277822584,0.07013805035
0.03255,0.01303952591,0.07009168387
0.0326,0.01279931768,0.07013288606
0.03265,0.01306052497,0.07005501831
0.0327,0.01277013223,0.07015868145
0.03275,0.01303151339,0.0701132028
0.0328,0.01274128208,0.07023013501
0.03285,0.01300294664,0.0701888023
0.0329,0.01271292382,0.07030750677
0.03295,0.01297488334,0.07026550324
0.033,0.01273518529,0.07030918772
0.03305,0.01299706468,0.07022994299
0.0331,0.01275728423,0.0702585861
0.03315,0.01301895726,0.07017395442
0.0332,0.01277895316,0.0702001457
0.03325,0.0130404019,0.07011531988
0.0333,0.0127501253,0.07021640618
0.03335,0.01301172298,0.07016892021
0.0334,0.01272160058,0.0702851731
0.03345,0.01298347321,0.07024261114
0.0335,0.01269355857,0.07036093782
0.03355,0.01295572036,0.07031784806
0.0336,0.0127161393,0.07036135904
0.03365,0.01297821682,0.07028136171
0.0337,0.01273855524,0.07031004767
0.03375,0.01300042396,0.07022479438
0.0338,0.01276063274,0.07025100361
0.03385,0.01302227468,0.07016548483
0.0339,0.01278234703,0.07019117997
0.03395,0.01304376105,0.07010618718
0.034,0.01280360515,0.07013176985
0.03405,0.01306479341,0.07004753224
0.0341,0.01282446497,0.07007307718
0.03415,0.01308543015,0.06998955783
0.0342,0.0127948821,0.07009068467
0.03425,0.01305600303,0.07004531275
0.0343,0.01276562078,0.07016215726
0.03435,0.01302702755,0.070121978
0.0344,0.01268668508,0.07031989383
0.03445,0.01294877372,0.07031298207
0.0345,0.0126589947,0.07044554357
0.03455,0.01292149046,0.07040658759
0.0346,0.0126821074,0.07045215938
0.03465,0.01294453198,0.07037178286
0.0347,0.01275520007,0.07033008153
0.03475,0.0130170543,0.07020556671
0.0348,0.01282726943,0.07014469605
0.03485,0.0130883993,0.07001386865
0.0349,0.01284801786,0.07002009102
0.03495,0.01310876316,0.06992920912
0.035,0.01281811203,0.07002703813
0.03505,0.01307898842,0.06998134264
0.0351,0.01278849937,0.07009789683
0.03515,0.01304966223,0.07005869964
0.0352,0.01280948128,0.07010257075
0.03525,0.01307057576,0.07002612099
0.0353,0.01273009775,0.07020932022
0.03535,0.01299175411,0.07019880385
0.0354,0.0126515851,0.07040844913
0.03545,0.01291401965,0.07040424639
0.0355,0.01257423544,0.07061581196
0.03555,0.01283745631,0.0706076937
0.0356,0.01249813689,0.07081711751
0.03565,0.01276211761,0.07080356557
0.0357,0.01247349193,0.07093377899
0.03575,0.01273783745,0.07088492773
0.0358,0.01244945067,0.07100224972
0.03585,0.01271404486,0.0709473861
0.0359,0.01252625772,0.07092043373
0.03595,0.01279037598,0.07079670801
0.036,0.01260219595,0.07074291812
0.03605,0.01286561348,0.07061057667
0.0361,0.01267694901,0.07055130194
0.03615,0.01293963059,0.07041821755
0.0362,0.0126502178,0.07050160247
0.03625,0.01291288101,0.07044229264
0.0363,0.01267369345,0.07048001193
0.03635,0.01293621657,0.07039611874
0.0364,0.01269693421,0.07042394926
0.03645,0.01295923508,0.07033687071
0.0365,0.01271973393,0.07036310076
0.03655,0.01298180207,0.07027620362
0.0366,0.01274204147,0.07030219121
0.03665,0.01300387797,0.07021602464
0.0367,0.01276394107,0.07024193
0.03675,0.01302554842,0.07015648419
0.0368,0.01278537423,0.07018235553
0.03685,0.01304675525,0.07009770517
0.0369,0.01280630916,0.07012363299
0.03695,0.01306746724,0.07003981883
0.037,0.01277663133,0.07014140794
0.03705,0.01303794565,0.07009564264
0.0371,0.01274720557,0.07021290345
0.03715,0.01300880579,0.07017229793
0.0372,0.01271825607,0.07029176378
0.03725,0.01298015731,0.07025064644
0.0373,0.01268980622,0.07037002485
0.03735,0.01295200409,0.0703274726
0.0374,0.01271201393,0.07037166091
0.03745,0.0129741319,0.0702920819
0.0375,0.01268389117,0.07039631305
0.03755,0.01294617471,0.07034727617
0.0376,0.01270624802,0.07038899136
0.03765,0.01296842955,0.07030819222
0.0377,0.01272840279,0.07033715635
0.03775,0.0129903755,0.07025195996
0.0378,0.01275020701,0.07027880758
0.03785,0.01301195592,0.0701934955
0.0379,0.01272150096,0.07029505767
0.03795,0.01298339791,0.07024666097
0.038,0.01264295077,0.07044154754
0.03805,0.01290549736,0.07043095506
0.0381,0.01256552267,0.07064023665
0.03815,0.01282883417,0.07063079884
0.0382,0.01253956465,0.07076269645
0.03825,0.01280326286,0.07071777147
0.0383,0.01256444291,0.07076279541
0.03835,0.01282804848,0.07067819866
0.0384,0.0125891544,0.07070805183
0.03845,0.01285253822,0.07061840293
0.0385,0.01251317595,0.07079704418
0.03855,0.01277705347,0.07077235637
0.0386,0.01248829948,0.07089846659
0.03865,0.01275250748,0.07084877094
0.0387,0.01251419008,0.07089256733
0.03875,0.012778288,0.07080567448
0.0388,0.01259008482,0.07076567274
0.03885,0.01285360139,0.07063838232
0.0389,0.01266487752,0.07058147347
0.03895,0.01292767655,0.07044918782
0.039,0.01273843896,0.07038813441
0.03905,0.01300049685,0.07025559487
0.0391,0.01281074393,0.07019218008
0.03915,0.01307205256,0.07006006022
0.0392,0.01283158928,0.07006634246
0.03925,0.01309251081,0.06997509951
0.0393,0.01285180839,0.06999748671
0.03935,0.0131124836,0.0699137236
0.0394,0.01282145143,0.07001477582
0.03945,0.01308228496,0.06997085487
0.0395,0.01279137169,0.07008853031
0.03955,0.01305250069,0.07005020977
0.0396,0.01276180533,0.07017027009
0.03965,0.01302324637,0.07013146171
0.0397,0.01273277747,0.07025140832
0.03975,0.01299452591,0.07021109045
0.0398,0.01270428325,0.07033051765
0.03985,0.01296633107,0.07028856136
0.0399,0.01267631313,0.07040742751
0.03995,0.01293865201,0.07036385599
0.04,0.01264885727,0.07048217975
0.04005,0.01291147907,0.07043703965
0.0401,0.01267205469,0.07048045936
0.04015,0.01293458506,0.07039893785
0.0402,0.01269499602,0.07042800737
0.04025,0.01295731396,0.07034158276
0.0403,0.01271756756,0.0703683637
0.04035,0.0129796566,0.07028177799
0.0404,0.01268964458,0.07038294392
0.04045,0.0129518742,0.07033276074
0.0405,0.01271216205,0.07037370891
0.04055,0.0129742844,0.07029264046
0.0406,0.0127344896,0.07032113385
0.04065,0.01299640054,0.07023577043
0.0407,0.01275648213,0.07026216105
0.04075,0.01301816688,0.07017667842
0.0408,0.01277802718,0.07020268613
0.04085,0.01303948563,0.07011784804
0.0409,0.01274906961,0.07021908935
0.04095,0.01301067781,0.07017170936
0.041,0.01272042852,0.07028814826
0.04105,0.01298231279,0.07024568931
0.0411,0.01264216237,0.07044261752
0.04115,0.01290471449,0.07043263937
0.0412,0.01256496799,0.0706418988
0.04125,0.01282828551,0.07063230846
0.0413,0.0125390919,0.0707640608
0.04135,0.01280279509,0.07071902774
0.0414,0.01256400286,0.07076399349
0.04145,0.0128276129,0.07067934376
0.0415,0.01263892485,0.07063906004
0.04155,0.01290195852,0.07051276705
0.0416,0.01271282622,0.07045483452
0.04165,0.01297514143,0.0703230975
0.0417,0.01273536983,0.07033187745
0.04175,0.01299730343,0.0702385564
0.0418,0.01275724258,0.07026192801
0.04185,0.01301892389,0.07017534515
0.0419,0.01277867971,0.070201011
0.04195,0.0130401316,0.07011611235
0.042,0.01279974206,0.070142062
0.04205,0.01306097016,0.07005800845
0.0421,0.01267011676,0.07032090557
0.04215,0.01293227042,0.07034025756
0.0422,0.01259224034,0.07056141898
0.04225,0.01285526425,0.07055831943
0.0423,0.01256596778,0.07069247147
0.04235,0.01282940143,0.07064961978
0.0424,0.0125905474,0.07069494293
0.04245,0.01285389496,0.0706112773
0.0425,0.01261488138,0.07064094622
0.04255,0.01287800968,0.07055205053
0.0426,0.01263874917,0.0705793945
0.04265,0.01290164139,0.07049043849
0.0427,0.0126621195,0.07051741583
0.04275,0.01292477579,0.07042915973
0.0428,0.0126850743,0.07045600579
0.04285,0.01294749693,0.07036846969
0.0429,0.01270764503,0.07039516818
0.04295,0.01296983617,0.07030833027
0.043,0.01272983526,0.07033488526
0.04305,0.01299179706,0.07024873961
0.0431,0.01275164858,0.07027516103
0.04315,0.01301338319,0.070189704
0.0432,0.01277308862,0.07021600247
0.04325,0.01303459822,0.07013123066
0.0433,0.01269390488,0.0703116042
0.04335,0.01295594621,0.07029801674
0.0434,0.01261568311,0.07050650547
0.04345,0.01287848789,0.07049978558
0.0435,0.01253874635,0.0707102702
0.04355,0.01280232385,0.07069965489
0.0436,0.01251329606,0.07083105975
0.04365,0.01277725307,0.07078463768
0.0437,0.01253867786,0.07082938471
0.04375,0.01280253637,0.07074374646
0.0438,0.01261407664,0.07070367568
0.04385,0.01287735683,0.07057691146
0.0439,0.01268846355,0.07051948767
0.04395,0.01295102567,0.07038744019
0.044,0.01271141278,0.07039668367
0.04405,0.01297359335,0.07030280845
0.0441,0.012733756,0.07032637251
0.04415,0.01299568238,0.07023902102
0.0442,0.01275560813,0.07026478992
0.04425,0.01301730257,0.07017914436
0.0443,0.01277705485,0.0702052258
0.04435,0.01303852317,0.07012045086
0.0444,0.01279813314,0.07014649108
0.04445,0.01305937818,0.07006242605
0.0445,0.01276864551,0.07016394802
0.04455,0.01303004517,0.07011774153
0.0446,0.0127394287,0.07023479453
0.04465,0.01300111161,0.07019367144
0.0447,0.01271070594,0.07031287239
0.04475,0.01297268683,0.07027121323
0.0448,0.01268249983,0.07039029733
0.04485,0.01294477413,0.07034719418
0.0449,0.01265480585,0.07046580686
0.04495,0.01291736601,0.07042115181
0.045,0.01262761538,0.0705392588
0.04505,0.01289045361,0.07049307534
0.0451,0.01260091955,0.07061069343
0.04515,0.01286402825,0.0705630245
0.0452,0.01262487908,0.07060614637
0.04525,0.01288788711,0.07052286822
0.0453,0.012598505,0.07062623702
0.04535,0.01286165972,0.07057275403
0.0454,0.01262251976,0.07061370801
0.04545,0.01288555463,0.070529516
0.0455,0.01264629882,0.0705584545
0.04555,0.01290911271,0.0704703259
0.0456,0.01266963924,0.07049738413
0.04565,0.01293221927,0.07040934354
0.0457,0.01264242221,0.07051055137
0.04575,0.01290513615,0.07045828173
0.0458,0.01271581696,0.07042849493
0.04585,0.01297805752,0.07030803468
0.0459,0.01273818932,0.07032118367
0.04595,0.01300008638,0.07022976791
0.046,0.01276003542,0.07025381818
0.04605,0.01302168645,0.07016757488
0.0461,0.01278149205,0.07019325915
0.04615,0.01304291438,0.07010841647
0.0462,0.01280258401,0.07013426326
0.04625,0.01306378225,0.07005021057
0.0463,0.01287341925,0.07000432563
0.04635,0.01313402882,0.06988081397
0.0464,0.01289302913,0.06988920149
0.04645,0.01315327947,0.069800934
0.0465,0.01291205015,0.0698235145
0.04655,0.01317206473,0.06974202679
0.0466,0.01283054332,0.0699235344
0.04665,0.01309111743,0.0699185693
0.0467,0.01280015182,0.07005223193
0.04675,0.01306115846,0.070021119
0.0468,0.01272037882,0.07022314583
0.04685,0.01298210561,0.07022012987
0.0469,0.01264175871,0.07043294303
0.04695,0.01290428913,0.0704295663
0.047,0.01261450158,0.07056378857
0.04705,0.0128774476,0.07052348049
0.0471,0.01263806057,0.07056936386
0.04715,0.01290093144,0.07048773252
0.0472,0.01266146942,0.07051746576
0.04725,0.01292412828,0.07043022683
0.0473,0.01268453861,0.07045737225
0.04735,0.01294696655,0.07036986327
0.0474,0.01270724218,0.07039646368
0.04745,0.01296943797,0.0703094874
0.0475,0.01272957878,0.07033586267
0.04755,0.01299154391,0.07024953967
0.0476,0.01275155085,0.07027574845
0.04765,0.01301328725,0.07019009512
0.0477,0.01277316152,0.07021615566
0.04775,0.01303467122,0.07013117206
0.0478,0.01279432208,0.07015717433
0.04785,0.01305560768,0.07007296185
0.0479,0.01271477441,0.07025351814
0.04795,0.01297659614,0.07024125593
0.048,0.01278649703,0.07022599353
0.04805,0.01304798007,0.07011327537
0.0481,0.01280725935,0.07012825562
0.04815,0.01306842512,0.07004011836
0.0482,0.01282747757,0.07006461104
0.04825,0.01308841052,0.06998116728
0.0483,0.01284721012,0.07000729518
0.04835,0.01310792702,0.06992532098
0.0484,0.01281639091,0.07002771543
0.04845,0.01307727553,0.06998445191
0.0485,0.01278588443,0.07010294348
0.04855,0.01304706958,0.07006502242
0.0486,0.01275588118,0.0701858076
0.04865,0.01301738255,0.0701473455
0.0487,0.01277657953,0.07019271603
0.04875,0.01303801919,0.07011624034
0.0488,0.01274695988,0.07022150729
0.04885,0.01300858195,0.0701761131
0.0489,0.0127678604,0.07021880927
0.04895,0.01302939666,0.07014089525
0.049,0.01278858156,0.07017030332
0.04905,0.01304992101,0.07008763014
0.0491,0.01275880581,0.0701902784
